1.47500000000000 -0.37333595265784303 -0.37903517633387296
1.47600000000000 -0.37345916885522473 -0.37915896982835928
1.47700000000000 -0.37358234212893182 -0.37928271772378935
1.47800000000000 -0.37370547255194020 -0.37940642009734565
1.47900000000000 -0.37382856019705679 -0.37953007702604458
1.48000000000000 -0.37395160513692338 -0.37965368858673842
1.48100000000000 -0.37407460744401577 -0.37977725485611474
1.48200000000000 -0.37419756719064540 -0.37990077591069560
1.48300000000000 -0.37432048444895605 -0.38002425182683930
1.48400000000000 -0.37444335929092798 -0.38014768268073962
1.48500000000000 -0.37456619178837769 -0.38027106854842796
1.48600000000000 -0.37468898201295486 -0.38039440950577086
1.48700000000000 -0.37481173003614798 -0.38051770562847309
1.48800000000000 -0.37493443592927933 -0.38064095699207579
1.48900000000000 -0.37505709976351043 -0.38076416367195848
1.49000000000000 -0.37517972160983692 -0.38088732574333789
1.49100000000000 -0.37530230153909439 -0.38101044328126910
1.49200000000000 -0.37542483962195328 -0.38113351636064585
1.49300000000000 -0.37554733592892492 -0.38125654505620127
1.49400000000000 -0.37566979053035521 -0.38137952944250575
1.49500000000000 -0.37579220349643150 -0.38150246959397127
1.49600000000000 -0.37591457489717894 -0.38162536558484828
1.49700000000000 -0.37603690480246171 -0.38174821748922827
1.49800000000000 -0.37615919328198244 -0.38187102538104090
1.49900000000000 -0.37628144040528533 -0.38199378933405875
1.50000000000000 -0.37640364624175326 -0.38211650942189473
1.50100000000000 -0.37652581086060966 -0.38223918571800203
1.50200000000000 -0.37664793433091803 -0.38236181829567617
1.50300000000000 -0.37677001672158394 -0.38248440722805432
1.50400000000000 -0.37689205810135273 -0.38260695258811572
1.50500000000000 -0.37701405853881326 -0.38272945444868189
1.50600000000000 -0.37713601810239317 -0.38285191288241754
1.50700000000000 -0.37725793686036513 -0.38297432796182973
1.50800000000000 -0.37737981488084238 -0.38309669975926891
1.50900000000000 -0.37750165223178161 -0.38321902834692967
1.51000000000000 -0.37762344898098177 -0.38334131379684944
1.51100000000000 -0.37774520519608612 -0.38346355618091033
1.51200000000000 -0.37786692094458008 -0.38358575557083979
1.51300000000000 -0.37798859629379405 -0.38370791203820859
1.51400000000000 -0.37811023131090193 -0.38383002565443336
1.51500000000000 -0.37823182606292294 -0.38395209649077555
1.51600000000000 -0.37835338061671925 -0.38407412461834245
1.51700000000000 -0.37847489503900028 -0.38419611010808763
1.51800000000000 -0.37859636939631847 -0.38431805303080940
1.51900000000000 -0.37871780375507336 -0.38443995345715448
1.52000000000000 -0.37883919818151013 -0.38456181145761537
1.52100000000000 -0.37896055274171969 -0.38468362710253118
1.52200000000000 -0.37908186750163897 -0.38480540046208850
1.52300000000000 -0.37920314252705356 -0.38492713160632241
1.52400000000000 -0.37932437788359313 -0.38504882060511447
1.52500000000000 -0.37944557363673770 -0.38517046752819617
1.52600000000000 -0.37956672985181206 -0.38529207244514602
1.52700000000000 -0.37968784659399091 -0.38541363542539081
1.52800000000000 -0.37980892392829602 -0.38553515653820758
1.52900000000000 -0.37992996191959777 -0.38565663585272214
1.53000000000000 -0.38005096063261590 -0.38577807343790999
1.53100000000000 -0.38017192013191786 -0.38589946936259634
1.53200000000000 -0.38029284048192180 -0.38602082369545621
1.53300000000000 -0.38041372174689331 -0.38614213650501572
1.53400000000000 -0.38053456399095087 -0.38626340785965074
1.53500000000000 -0.38065536727805971 -0.38638463782758792
1.53600000000000 -0.38077613167203822 -0.38650582647690740
1.53700000000000 -0.38089685723655353 -0.38662697387553746
1.53800000000000 -0.38101754403512428 -0.38674808009126038
1.53900000000000 -0.38113819213112016 -0.38686914519170945
1.54000000000000 -0.38125880158776365 -0.38699016924437124
1.54100000000000 -0.38137937246812625 -0.38711115231658344
1.54200000000000 -0.38149990483513402 -0.38723209447553786
1.54300000000000 -0.38162039875156478 -0.38735299578827903
1.54400000000000 -0.38174085428004728 -0.38747385632170400
1.54500000000000 -0.38186127148306487 -0.38759467614256432
1.54600000000000 -0.38198165042295307 -0.38771545531746587
1.54700000000000 -0.38210199116190136 -0.38783619391286750
1.54800000000000 -0.38222229376195205 -0.38795689199508315
1.54900000000000 -0.38234255828500235 -0.38807754963028096
1.55000000000000 -0.38246278479280210 -0.38819816688448527
1.55100000000000 -0.38258297334695834 -0.38831874382357451
1.55200000000000 -0.38270312400892886 -0.38843928051328269
1.55300000000000 -0.38282323684002983 -0.38855977701919941
1.55400000000000 -0.38294331190143116 -0.38868023340677160
1.55500000000000 -0.38306334925415875 -0.38880064974130057
1.55600000000000 -0.38318334895909256 -0.38892102608794477
1.55700000000000 -0.38330331107697158 -0.38904136251172128
1.55800000000000 -0.38342323566838865 -0.38916165907750089
1.55900000000000 -0.38354312279379355 -0.38928191585001437
1.56000000000000 -0.38366297251349396 -0.38940213289384956
1.56100000000000 -0.38378278488765344 -0.38952231027345108
1.56200000000000 -0.38390255997629352 -0.38964244805312276
1.56300000000000 -0.38402229783929243 -0.38976254629702567
1.56400000000000 -0.38414199853638770 -0.38988260506918060
1.56500000000000 -0.38426166212717383 -0.39000262443346689
1.56600000000000 -0.38438128867110311 -0.39012260445362162
1.56700000000000 -0.38450087822748830 -0.39024254519324408
1.56800000000000 -0.38462043085550024 -0.39036244671579023
1.56900000000000 -0.38473994661416738 -0.39048230908457759
1.57000000000000 -0.38485942556237995 -0.39060213236278296
1.57100000000000 -0.38497886775888557 -0.39072191661344452
1.57200000000000 -0.38509827326229390 -0.39084166189946018
1.57300000000000 -0.38521764213107262 -0.39096136828358874
1.57400000000000 -0.38533697442355119 -0.39108103582845066
1.57500000000000 -0.38545627019791923 -0.39120066459652703
1.57600000000000 -0.38557552951222734 -0.39132025465016157
1.57700000000000 -0.38569475242438783 -0.39143980605155881
1.57800000000000 -0.38581393899217292 -0.39155931886278628
1.57900000000000 -0.38593308927321734 -0.39167879314577342
1.58000000000000 -0.38605220332501783 -0.39179822896231148
1.58100000000000 -0.38617128120493349 -0.39191762637405664
1.58200000000000 -0.38629032297018495 -0.39203698544252613
1.58300000000000 -0.38640932867785599 -0.39215630622910141
1.58400000000000 -0.38652829838489328 -0.39227558879502744
1.58500000000000 -0.38664723214810648 -0.39239483320141305
1.58600000000000 -0.38676613002416860 -0.39251403950923119
1.58700000000000 -0.38688499206961685 -0.39263320777931904
1.58800000000000 -0.38700381834085112 -0.39275233807237842
1.58900000000000 -0.38712260889413552 -0.39287143044897499
1.59000000000000 -0.38724136378560009 -0.39299048496954153
1.59100000000000 -0.38736008307123732 -0.39310950169437370
1.59200000000000 -0.38747876680690629 -0.39322848068363442
1.59300000000000 -0.38759741504833045 -0.39334742199735223
1.59400000000000 -0.38771602785109838 -0.39346632569542067
1.59500000000000 -0.38783460527066355 -0.39358519183760027
1.59600000000000 -0.38795314736234660 -0.39370402048351694
1.59700000000000 -0.38807165418133382 -0.39382281169266548
1.59800000000000 -0.38819012578267631 -0.39394156552440573
1.59900000000000 -0.38830856222129473 -0.39406028203796523
1.60000000000000 -0.38842696355197293 -0.39417896129243940
1.60100000000000 -0.38854532982936457 -0.39429760334679015
1.60200000000000 -0.38866366110798795 -0.39441620825984841
1.60300000000000 -0.38878195744223171 -0.39453477609031379
1.60400000000000 -0.38890021888634979 -0.39465330689675149
1.60500000000000 -0.38901844549446479 -0.39477180073759860
1.60600000000000 -0.38913663732056775 -0.39489025767115837
1.60700000000000 -0.38925479441851907 -0.39500867775560577
1.60800000000000 -0.38937291684204434 -0.39512706104898176
1.60900000000000 -0.38949100464474246 -0.39524540760919957
1.61000000000000 -0.38960905788007794 -0.39536371749404137
1.61100000000000 -0.38972707660138617 -0.39548199076115814
1.61200000000000 -0.38984506086187154 -0.39560022746807250
1.61300000000000 -0.38996301071460865 -0.39571842767217763
1.61400000000000 -0.39008092621254226 -0.39583659143073563
1.61500000000000 -0.39019880740848611 -0.39595471880088112
1.61600000000000 -0.39031665435512636 -0.39607280983961879
1.61700000000000 -0.39043446710501784 -0.39619086460382580
1.61800000000000 -0.39055224571058766 -0.39630888315024937
1.61900000000000 -0.39066999022413379 -0.39642686553551015
1.62000000000000 -0.39078770069782470 -0.39654481181609902
1.62100000000000 -0.39090537718370189 -0.39666272204838116
1.62200000000000 -0.39102301973367787 -0.39678059628859186
1.62300000000000 -0.39114062839953656 -0.39689843459284102
1.62400000000000 -0.39125820323293570 -0.39701623701711053
1.62500000000000 -0.39137574428540450 -0.39713400361725537
1.62600000000000 -0.39149325160834492 -0.39725173444900413
1.62700000000000 -0.39161072525303209 -0.39736942956795962
1.62800000000000 -0.39172816527061372 -0.39748708902959551
1.62900000000000 -0.39184557171211210 -0.39760471288926441
1.63000000000000 -0.39196294462842207 -0.39772230120218827
1.63100000000000 -0.39208028407031242 -0.39783985402346644
1.63200000000000 -0.39219759008842653 -0.39795737140807208
1.63300000000000 -0.39231486273328170 -0.39807485341085241
1.63400000000000 -0.39243210205527007 -0.39819230008653217
1.63500000000000 -0.39254930810465716 -0.39830971148970828
1.63600000000000 -0.39266648093158552 -0.39842708767485502
1.63700000000000 -0.39278362058607158 -0.39854442869632301
1.63800000000000 -0.39290072711800655 -0.39866173460833665
1.63900000000000 -0.39301780057715846 -0.39877900546499778
1.64000000000000 -0.39313484101317009 -0.39889624132028556
1.64100000000000 -0.39325184847556127 -0.39901344222805402
1.64200000000000 -0.39336882301372750 -0.39913060824203489
1.64300000000000 -0.39348576467694091 -0.39924773941583686
1.64400000000000 -0.39360267351435008 -0.39936483580294629
1.64500000000000 -0.39371954957497901 -0.39948189745672513
1.64600000000000 -0.39383639290773292 -0.39959892443041578
1.64700000000000 -0.39395320356138963 -0.39971591677713653
1.64800000000000 -0.39406998158460677 -0.39983287454988392
1.64900000000000 -0.39418672702592134 -0.39994979780153384
1.65000000000000 -0.39430343993374373 -0.40006668658483951
1.65100000000000 -0.39442012035636603 -0.40018354095243369
1.65200000000000 -0.39453676834195806 -0.40030036095682753
1.65300000000000 -0.39465338393856830 -0.40041714665041195
1.65400000000000 -0.39476996719412299 -0.40053389808545597
1.65500000000000 -0.39488651815642750 -0.40065061531410989
1.65600000000000 -0.39500303687316773 -0.40076729838840208
1.65700000000000 -0.39511952339190759 -0.40088394736024147
1.65800000000000 -0.39523597776009101 -0.40100056228141834
1.65900000000000 -0.39535240002504274 -0.40111714320360153
1.66000000000000 -0.39546879023396553 -0.40123369017834082
1.66100000000000 -0.39558514843394393 -0.40135020325706855
1.66200000000000 -0.39570147467194189 -0.40146668249109546
1.66300000000000 -0.39581776899480609 -0.40158312793161521
1.66400000000000 -0.39593403144926081 -0.40169953962970179
1.66500000000000 -0.39605026208191330 -0.40181591763631164
1.66600000000000 -0.39616646093925328 -0.40193226200228305
1.66700000000000 -0.39628262806764941 -0.40204857277833561
1.66800000000000 -0.39639876351335340 -0.40216485001507102
1.66900000000000 -0.39651486732249736 -0.40228109376297388
1.67000000000000 -0.39663093954109846 -0.40239730407241259
1.67100000000000 -0.39674698021505334 -0.40251348099363476
1.67200000000000 -0.39686298939014175 -0.40262962457677481
1.67300000000000 -0.39697896711202763 -0.40274573487184911
1.67400000000000 -0.39709491342625564 -0.40286181192875586
1.67500000000000 -0.39721082837825450 -0.40297785579727935
1.67600000000000 -0.39732671201333675 -0.40309386652708551
1.67700000000000 -0.39744256437669617 -0.40320984416772576
1.67800000000000 -0.39755838551341455 -0.40332578876863523
1.67900000000000 -0.39767417546845280 -0.40344170037913285
1.68000000000000 -0.39778993428665832 -0.40355757904842327
1.68100000000000 -0.39790566201276278 -0.40367342482559465
1.68200000000000 -0.39802135869138200 -0.40378923775962144
1.68300000000000 -0.39813702436701559 -0.40390501789936162
1.68400000000000 -0.39825265908404917 -0.40402076529356029
1.68500000000000 -0.39836826288675414 -0.40413647999084706
1.68600000000000 -0.39848383581928348 -0.40425216203973724
1.68700000000000 -0.39859937792568129 -0.40436781148863249
1.68800000000000 -0.39871488924987175 -0.40448342838582119
1.68900000000000 -0.39883036983566872 -0.40459901277947569
1.69000000000000 -0.39894581972676885 -0.40471456471765799
1.69100000000000 -0.39906123896675916 -0.40483008424831479
1.69200000000000 -0.39917662759910888 -0.40494557141927995
1.69300000000000 -0.39929198566717683 -0.40506102627827534
1.69400000000000 -0.39940731321420703 -0.40517644887290888
1.69500000000000 -0.39952261028333069 -0.40529183925067613
1.69600000000000 -0.39963787691756614 -0.40540719745896153
1.69700000000000 -0.39975311315982093 -0.40552252354503632
1.69800000000000 -0.39986831905288700 -0.40563781755605927
1.69900000000000 -0.39998349463944533 -0.40575307953907908
1.70000000000000 -0.40009863996206696 -0.40586830954103148
1.70100000000000 -0.40021375506320744 -0.40598350760874069
1.70200000000000 -0.40032883998521368 -0.40609867378892150
1.70300000000000 -0.40044389477031861 -0.40621380812817492
1.70400000000000 -0.40055891946064570 -0.40632891067299320
1.70500000000000 -0.40067391409820652 -0.40644398146975746
1.70600000000000 -0.40078887872490210 -0.40655902056473792
1.70700000000000 -0.40090381338252190 -0.40667402800409469
1.70800000000000 -0.40101871811274575 -0.40678900383387867
1.70900000000000 -0.40113359295714246 -0.40690394810002889
1.71000000000000 -0.40124843795717136 -0.40701886084837724
1.71100000000000 -0.40136325315418048 -0.40713374212464326
1.71200000000000 -0.40147803858940950 -0.40724859197443880
1.71300000000000 -0.40159279430398698 -0.40736341044326702
1.71400000000000 -0.40170752033893337 -0.40747819757652037
1.71500000000000 -0.40182221673515989 -0.40759295341948393
1.71600000000000 -0.40193688353346718 -0.40770767801733326
1.71700000000000 -0.40205152077454864 -0.40782237141513594
1.71800000000000 -0.40216612849898664 -0.40793703365785078
1.71900000000000 -0.40228070674725808 -0.40805166479032973
1.72000000000000 -0.40239525555972944 -0.40816626485731483
1.72100000000000 -0.40250977497665891 -0.40828083390344166
1.72200000000000 -0.40262426503819887 -0.40839537197323922
1.72300000000000 -0.40273872578439046 -0.40850987911112618
1.72400000000000 -0.40285315725517001 -0.40862435536141645
1.72500000000000 -0.40296755949036517 -0.40873880076831676
1.72600000000000 -0.40308193252969671 -0.40885321537592595
1.72700000000000 -0.40319627641277761 -0.40896759922823683
1.72800000000000 -0.40331059117911522 -0.40908195236913636
1.72900000000000 -0.40342487686810741 -0.40919627484240223
1.73000000000000 -0.40353913351905024 -0.40931056669171029
1.73100000000000 -0.40365336117112849 -0.40942482796062746
1.73200000000000 -0.40376755986342300 -0.40953905869261581
1.73300000000000 -0.40388172963490881 -0.40965325893103161
1.73400000000000 -0.40399587052445457 -0.40976742871912508
1.73500000000000 -0.40410998257082253 -0.40988156810004250
1.73600000000000 -0.40422406581267140 -0.40999567711682472
1.73700000000000 -0.40433812028855270 -0.41010975581240705
1.73800000000000 -0.40445214603691299 -0.41022380422961952
1.73900000000000 -0.40456614309609462 -0.41033782241118955
1.74000000000000 -0.40468011150433469 -0.41045181039973866
1.74100000000000 -0.40479405129976598 -0.41056576823778379
1.74200000000000 -0.40490796252041522 -0.41067969596773918
1.74300000000000 -0.40502184520420809 -0.41079359363191348
1.74400000000000 -0.40513569938896293 -0.41090746127251421
1.74500000000000 -0.40524952511239531 -0.41102129893164202
1.74600000000000 -0.40536332241211803 -0.41113510665129743
1.74700000000000 -0.40547709132563853 -0.41124888447337571
1.74800000000000 -0.40559083189036149 -0.41136263243966836
1.74900000000000 -0.40570454414358920 -0.41147635059186699
1.75000000000000 -0.40581822812251972 -0.41159003897155810
1.75100000000000 -0.40593188386424772 -0.41170369762022513
1.75200000000000 -0.40604551140576628 -0.41181732657925191
1.75300000000000 -0.40615911078396616 -0.41193092588991792
1.75400000000000 -0.40627268203563521 -0.41204449559340128
1.75500000000000 -0.40638622519745760 -0.41215803573077708
1.75600000000000 -0.40649974030601804 -0.41227154634302149
1.75700000000000 -0.40661322739779682 -0.41238502747100569
1.75800000000000 -0.40672668650917448 -0.41249847915550192
1.75900000000000 -0.40684011767642786 -0.41261190143718007
1.76000000000000 -0.40695352093573506 -0.41272529435661059
1.76100000000000 -0.40706689632317072 -0.41283865795426034
1.76200000000000 -0.40718024387470897 -0.41295199227049811
1.76300000000000 -0.40729356362622310 -0.41306529734558961
1.76400000000000 -0.40740685561348655 -0.41317857321970297
1.76500000000000 -0.40752011987217057 -0.41329181993290359
1.76600000000000 -0.40763335643784682 -0.41340503752515900
1.76700000000000 -0.40774656534598669 -0.41351822603633448
1.76800000000000 -0.40785974663196184 -0.41363138550619821
1.76900000000000 -0.40797290033104211 -0.41374451597441608
1.77000000000000 -0.40808602647840025 -0.41385761748055622
1.77100000000000 -0.40819912510910811 -0.41397069006408799
1.77200000000000 -0.40831219625813681 -0.41408373376437929
1.77300000000000 -0.40842523996036167 -0.41419674862070255
1.77400000000000 -0.40853825625055440 -0.41430973467222759
1.77500000000000 -0.40865124516339119 -0.41442269195802883
1.77600000000000 -0.40876420673344821 -0.41453562051708115
1.77700000000000 -0.40887714099520284 -0.41464852038825956
1.77800000000000 -0.40899004798303334 -0.41476139161034320
1.77900000000000 -0.40910292773122209 -0.41487423422201269
1.78000000000000 -0.40921578027395039 -0.41498704826184957
1.78100000000000 -0.40932860564530316 -0.41509983376833948
1.78200000000000 -0.40944140387926758 -0.41521259077986955
1.78300000000000 -0.40955417500973107 -0.41532531933472910
1.78400000000000 -0.40966691907048697 -0.41543801947111125
1.78500000000000 -0.40977963609522888 -0.41555069122711213
1.78600000000000 -0.40989232611755316 -0.41566333464072985
1.78700000000000 -0.41000498917095923 -0.41577594974986692
1.78800000000000 -0.41011762528885198 -0.41588853659233027
1.78900000000000 -0.41023023450453466 -0.41600109520582562
1.79000000000000 -0.41034281685121954 -0.41611362562796944
1.79100000000000 -0.41045537236201851 -0.41622612789627661
1.79200000000000 -0.41056790106994834 -0.41633860204816830
1.79300000000000 -0.41068040300792957 -0.41645104812096939
1.79400000000000 -0.41079287820878835 -0.41656346615191009
1.79500000000000 -0.41090532670525165 -0.41667585617812364
1.79600000000000 -0.41101774852995404 -0.41678821823664863
1.79700000000000 -0.41113014371543360 -0.41690055236442952
1.79800000000000 -0.41124251229413145 -0.41701285859831283
1.79900000000000 -0.41135485429839547 -0.41712513697505327
1.80000000000000 -0.41146716976047809 -0.41723738753130979
1.80100000000000 -0.41157945871253659 -0.41734961030364570
1.80200000000000 -0.41169172118663339 -0.41746180532853272
1.80300000000000 -0.41180395721473562 -0.41757397264234358
1.80400000000000 -0.41191616682871818 -0.41768611228136154
1.80500000000000 -0.41202835006035970 -0.41779822428177354
1.80600000000000 -0.41214050694134519 -0.41791030867967360
1.80700000000000 -0.41225263750326513 -0.41802236551106081
1.80800000000000 -0.41236474177761778 -0.41813439481184200
1.80900000000000 -0.41247681979580691 -0.41824639661783120
1.81000000000000 -0.41258887158914126 -0.41835837096474610
1.81100000000000 -0.41270089718883873 -0.41847031788821482
1.81200000000000 -0.41281289662602205 -0.41858223742377149
1.81300000000000 -0.41292486993172178 -0.41869412960685587
1.81400000000000 -0.41303681713687562 -0.41880599447281741
1.81500000000000 -0.41314873827232712 -0.41891783205691169
1.81600000000000 -0.41326063336883007 -0.41902964239430218
1.81700000000000 -0.41337250245704205 -0.41914142552006034
1.81800000000000 -0.41348434556753161 -0.41925318146916546
1.81900000000000 -0.41359616273077260 -0.41936491027650441
1.82000000000000 -0.41370795397714838 -0.41947661197687364
1.82100000000000 -0.41381971933695033 -0.41958828660497632
1.82200000000000 -0.41393145884037724 -0.41969993419542612
1.82300000000000 -0.41404317251753658 -0.41981155478274396
1.82400000000000 -0.41415486039844496 -0.41992314840135958
1.82500000000000 -0.41426652251302659 -0.42003471508561163
1.82600000000000 -0.41437815889111529 -0.42014625486974899
1.82700000000000 -0.41448976956245420 -0.42025776778792873
1.82800000000000 -0.41460135455669445 -0.42036925387421764
1.82900000000000 -0.41471291390339704 -0.42048071316259267
1.83000000000000 -0.41482444763203230 -0.42059214568693881
1.83100000000000 -0.41493595577198006 -0.42070355148105215
1.83200000000000 -0.41504743835253077 -0.42081493057863917
1.83300000000000 -0.41515889540288270 -0.42092628301331536
1.83400000000000 -0.41527032695214572 -0.42103760881860597
1.83500000000000 -0.41538173302933945 -0.42114890802794885
1.83600000000000 -0.41549311366339409 -0.42126018067469134
1.83700000000000 -0.41560446888314839 -0.42137142679208917
1.83800000000000 -0.41571579871735409 -0.42148264641331290
1.83900000000000 -0.41582710319467225 -0.42159383957144148
1.84000000000000 -0.41593838234367569 -0.42170500629946522
1.84100000000000 -0.41604963619284702 -0.42181614663028588
1.84200000000000 -0.41616086477058040 -0.42192726059671654
1.84300000000000 -0.41627206810518136 -0.42203834823148267
1.84400000000000 -0.41638324622486700 -0.42214940956722008
1.84500000000000 -0.41649439915776570 -0.42226044463647683
1.84600000000000 -0.41660552693191716 -0.42237145347171290
1.84700000000000 -0.41671662957527439 -0.42248243610530134
1.84800000000000 -0.41682770711569966 -0.42259339256952538
1.84900000000000 -0.41693875958097015 -0.42270432289658172
1.85000000000000 -0.41704978699877288 -0.42281522711858011
1.85100000000000 -0.41716078939670942 -0.42292610526754176
1.85200000000000 -0.41727176680229150 -0.42303695737540198
1.85300000000000 -0.41738271924294612 -0.42314778347400761
1.85400000000000 -0.41749364674600969 -0.42325858359511748
1.85500000000000 -0.41760454933873509 -0.42336935777040779
1.85600000000000 -0.41771542704828674 -0.42348010603146419
1.85700000000000 -0.41782627990174054 -0.42359082840978629
1.85800000000000 -0.41793710792608824 -0.42370152493678809
1.85900000000000 -0.41804791114823436 -0.42381219564379796
1.86000000000000 -0.41815868959499597 -0.42392284056205748
1.86100000000000 -0.41826944329310550 -0.42403345972271961
1.86200000000000 -0.41838017226920665 -0.42414405315685577
1.86300000000000 -0.41849087654986056 -0.42425462089544957
1.86400000000000 -0.41860155616154010 -0.42436516296939775
1.86500000000000 -0.41871221113063251 -0.42447567940951358
1.86600000000000 -0.41882284148343990 -0.42458617024652329
1.86700000000000 -0.41893344724617948 -0.42469663551107001
1.86800000000000 -0.41904402844498279 -0.42480707523370992
1.86900000000000 -0.41915458510589482 -0.42491748944491453
1.87000000000000 -0.41926511725487697 -0.42502787817507021
1.87100000000000 -0.41937562491780578 -0.42513824145448020
1.87200000000000 -0.41948610812047221 -0.42524857931336169
1.87300000000000 -0.41959656688858199 -0.42535889178184666
1.87400000000000 -0.41970700124775823 -0.42546917888998559
1.87500000000000 -0.41981741122353805 -0.42557944066774239
1.87600000000000 -0.41992779684137443 -0.42568967714499750
1.87700000000000 -0.42003815812663692 -0.42579988835154814
1.87800000000000 -0.42014849510461094 -0.42591007431710620
1.87900000000000 -0.42025880780049696 -0.42602023507130155
1.88000000000000 -0.42036909623941243 -0.42613037064367931
1.88100000000000 -0.42047936044639134 -0.42624048106370144
1.88200000000000 -0.42058960044638449 -0.42635056636074736
1.88300000000000 -0.42069981626425773 -0.42646062656411277
1.88400000000000 -0.42081000792479545 -0.42657066170301017
1.88500000000000 -0.42092017545269828 -0.42668067180656905
1.88600000000000 -0.42103031887258313 -0.42679065690383677
1.88700000000000 -0.42114043820898489 -0.42690061702377746
1.88800000000000 -0.42125053348635527 -0.42701055219527290
1.88900000000000 -0.42136060472906423 -0.42712046244712237
1.89000000000000 -0.42147065196139805 -0.42723034780804353
1.89100000000000 -0.42158067520756176 -0.42734020830667152
1.89200000000000 -0.42169067449167685 -0.42745004397155745
1.89300000000000 -0.42180064983778426 -0.42755985483117498
1.89400000000000 -0.42191060126984153 -0.42766964091391213
1.89500000000000 -0.42202052881172503 -0.42777940224807631
1.89600000000000 -0.42213043248722998 -0.42788913886189417
1.89700000000000 -0.42224031232006931 -0.42799885078350985
1.89800000000000 -0.42235016833387384 -0.42810853804098775
1.89900000000000 -0.42246000055219396 -0.42821820066230981
1.90000000000000 -0.42256980899849961 -0.42832783867537688
1.90100000000000 -0.42267959369617703 -0.42843745210800954
1.90200000000000 -0.42278935466853407 -0.42854704098794805
1.90300000000000 -0.42289909193879688 -0.42865660534285066
1.90400000000000 -0.42300880553011033 -0.42876614520029571
1.90500000000000 -0.42311849546553992 -0.42887566058778198
1.90600000000000 -0.42322816176806932 -0.42898515153272709
1.90700000000000 -0.42333780446060232 -0.42909461806246807
1.90800000000000 -0.42344742356596266 -0.42920406020426272
1.90900000000000 -0.42355701910689436 -0.42931347798528907
1.91000000000000 -0.42366659110606086 -0.42942287143264418
1.91100000000000 -0.42377613958604582 -0.42953224057334655
1.91200000000000 -0.42388566456935267 -0.42964158543433573
1.91300000000000 -0.42399516607840648 -0.42975090604246935
1.91400000000000 -0.42410464413555155 -0.42986020242452772
1.91500000000000 -0.42421409876305388 -0.42996947460721224
1.91600000000000 -0.42432352998309958 -0.43007872261714403
1.91700000000000 -0.42443293781779562 -0.43018794648086572
1.91800000000000 -0.42454232228917049 -0.43029714622484055
1.91900000000000 -0.42465168341917287 -0.43040632187545469
1.92000000000000 -0.42476102122967296 -0.43051547345901375
1.92100000000000 -0.42487033574246275 -0.43062460100174627
1.92200000000000 -0.42497962697925640 -0.43073370452980142
1.92300000000000 -0.42508889496168739 -0.43084278406925142
1.92400000000000 -0.42519813971131376 -0.43095183964608863
1.92500000000000 -0.42530736124961183 -0.43106087128622911
1.92600000000000 -0.42541655959798363 -0.43116987901550941
1.92700000000000 -0.42552573477775091 -0.43127886285969047
1.92800000000000 -0.42563488681015799 -0.43138782284445243
1.92900000000000 -0.42574401571637244 -0.43149675899540141
1.93000000000000 -0.42585312151748250 -0.43160567133806388
1.93100000000000 -0.42596220423450126 -0.43171455989788959
1.93200000000000 -0.42607126388836242 -0.43182342470025115
1.93300000000000 -0.42618030049992228 -0.43193226577044325
1.93400000000000 -0.42628931408996257 -0.43204108313368539
1.93500000000000 -0.42639830467918532 -0.43214987681511940
1.93600000000000 -0.42650727228821722 -0.43225864683980908
1.93700000000000 -0.42661621693760804 -0.43236739323274426
1.93800000000000 -0.42672513864782941 -0.43247611601883584
1.93900000000000 -0.42683403743927889 -0.43258481522291931
1.94000000000000 -0.42694291333227580 -0.43269349086975467
1.94100000000000 -0.42705176634706388 -0.43280214298402442
1.94200000000000 -0.42716059650381011 -0.43291077159033514
1.94300000000000 -0.42726940382260592 -0.43301937671321905
1.94400000000000 -0.42737818832346713 -0.43312795837713097
1.94500000000000 -0.42748695002633291 -0.43323651660645035
1.94600000000000 -0.42759568895106653 -0.43334505142548169
1.94700000000000 -0.42770440511745644 -0.43345356285845299
1.94800000000000 -0.42781309854521676 -0.43356205092951877
1.94900000000000 -0.42792176925398240 -0.43367051566275522
1.95000000000000 -0.42803041726331686 -0.43377895708216679
1.95100000000000 -0.42813904259270663 -0.43388737521168014
1.95200000000000 -0.42824764526156300 -0.43399577007514928
1.95300000000000 -0.42835622528922301 -0.43410414169635192
1.95400000000000 -0.42846478269495025 -0.43421249009899160
1.95500000000000 -0.42857331749792971 -0.43432081530669675
1.95600000000000 -0.42868182971727564 -0.43442911734302236
1.95700000000000 -0.42879031937202527 -0.43453739623144855
1.95800000000000 -0.42889878648114332 -0.43464565199538147
1.95900000000000 -0.42900723106351940 -0.43475388465815218
1.96000000000000 -0.42911565313796812 -0.43486209424301903
1.96100000000000 -0.42922405272323155 -0.43497028077316519
1.96200000000000 -0.42933242983797659 -0.43507844427170095
1.96300000000000 -0.42944078450079803 -0.43518658476166316
1.96400000000000 -0.42954911673021473 -0.43529470226601386
1.96500000000000 -0.42965742654467382 -0.43540279680764365
1.96600000000000 -0.42976571396254748 -0.43551086840936731
1.96700000000000 -0.42987397900213475 -0.43561891709392669
1.96800000000000 -0.42998222168166361 -0.43572694288399366
1.96900000000000 -0.43009044201928653 -0.43583494580216314
1.97000000000000 -0.43019864003308211 -0.43594292587095956
1.97100000000000 -0.43030681574105911 -0.43605088311283280
1.97200000000000 -0.43041496916115057 -0.43615881755016223
1.97300000000000 -0.43052310031121860 -0.43626672920525172
1.97400000000000 -0.43063120920905251 -0.43637461810033551
